Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
454,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TB025,TB025,"RM 251,200.00","RM 251,200.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
455,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TB026,TB026,"RM 223,800.00","RM 223,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
456,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TB027,TB027,"RM 223,800.00","RM 223,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
457,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TB028,TB028,"RM 218,800.00","RM 218,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
458,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TB029,TB029,"RM 228,800.00","RM 228,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
459,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TB030,TB030,"RM 223,800.00","RM 223,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
460,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TB031,TB031,"RM 218,800.00","RM 218,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
461,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TB032,TB032,"RM 238,800.00","RM 238,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
462,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TB033,TB033,"RM 238,800.00","RM 238,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
463,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TB034,TB034,"RM 218,800.00","RM 218,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
464,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TB035,TB035,"RM 238,800.00","RM 238,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
465,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TB036,TB036,"RM 240,800.00","RM 240,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
466,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TB037,TB037,"RM 238,800.00","RM 238,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
467,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TB038,TB038,"RM 223,800.00","RM 223,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
468,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TB039,TB039,"RM 218,800.00","RM 218,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
469,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TB040,TB040,"RM 238,800.00","RM 238,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
470,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TB041,TB041,"RM 238,800.00","RM 238,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
471,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TB042,TB042,"RM 238,800.00","RM 238,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
472,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TB043,TB043,"RM 238,800.00","RM 238,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
473,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TB044,TB044,"RM 238,800.00","RM 238,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
474,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TB045,TB045,"RM 238,800.00","RM 238,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
475,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TB046,TB046,"RM 218,800.00","RM 218,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
476,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TB047,TB047,"RM 238,800.00","RM 238,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
477,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TB048,TB048,"RM 279,800.00","RM 279,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
478,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC076,TC076,"RM 166,300.00","RM 166,300.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
479,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC077,TC077,"RM 151,300.00","RM 151,300.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
480,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC078,TC078,"RM 131,300.00","RM 131,300.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
481,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC079,TC079,"RM 151,300.00","RM 151,300.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
482,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC080,TC080,"RM 157,300.00","RM 157,300.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
483,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC081,TC081,"RM 141,300.00","RM 141,300.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
484,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC082,TC082,"RM 136,300.00","RM 136,300.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
485,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC083,TC083,"RM 140,000.00","RM 140,000.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
486,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC084,TC084,"RM 161,300.00","RM 161,300.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
487,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC085,TC085,"RM 158,900.00","RM 158,900.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
488,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC086,TC086,"RM 158,900.00","RM 158,900.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
489,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC087,TC087,"RM 131,300.00","RM 131,300.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
490,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC088,TC088,"RM 131,300.00","RM 131,300.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
491,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC089,TC089,"RM 131,300.00","RM 131,300.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
492,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC090,TC090,"RM 151,300.00","RM 151,300.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
493,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC091,TC091,"RM 166,300.00","RM 166,300.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
494,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC092,TC092,"RM 207,000.00","RM 207,000.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
495,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC093,TC093,"RM 215,700.00","RM 215,700.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
496,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC094,TC094,"RM 124,800.00","RM 124,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
497,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC095,TC095,"RM 124,800.00","RM 124,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
498,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC096,TC096,"RM 147,800.00","RM 147,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
499,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC097,TC097,"RM 126,800.00","RM 126,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
500,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC098,TC098,"RM 138,800.00","RM 138,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
501,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC099,TC099,"RM 138,800.00","RM 138,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
502,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC100,TC100,"RM 176,700.00","RM 176,700.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
503,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC101,TC101,"RM 156,400.00","RM 156,400.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
504,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC102,TC102,"RM 143,800.00","RM 143,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
505,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC103,TC103,"RM 148,800.00","RM 148,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
506,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC104,TC104,"RM 158,800.00","RM 158,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
507,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC105,TC105,"RM 148,800.00","RM 148,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
508,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC106,TC106,"RM 150,000.00","RM 150,000.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
509,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC107,TC107,"RM 128,800.00","RM 128,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
510,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC108,TC108,"RM 134,800.00","RM 134,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
511,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC109,TC109,"RM 124,800.00","RM 124,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
512,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC110,TC110,"RM 164,600.00","RM 164,600.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
513,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC165,TC165,"RM 145,800.00","RM 145,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
514,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC166,TC166,"RM 134,800.00","RM 134,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
515,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC167,TC167,"RM 139,800.00","RM 139,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
516,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC168,TC168,"RM 154,800.00","RM 154,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
517,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC169,TC169,"RM 154,800.00","RM 154,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
518,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC170,TC170,"RM 134,800.00","RM 134,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
519,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC171,TC171,"RM 154,800.00","RM 154,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
520,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC172,TC172,"RM 139,800.00","RM 139,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
521,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC173,TC173,"RM 139,800.00","RM 139,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
522,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC174,TC174,"RM 164,400.00","RM 164,400.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
523,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC175,TC175,"RM 159,400.00","RM 159,400.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
524,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC176,TC176,"RM 134,800.00","RM 134,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
525,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC177,TC177,"RM 154,800.00","RM 154,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
526,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC178,TC178,"RM 144,800.00","RM 144,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
527,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC179,TC179,"RM 139,800.00","RM 139,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
528,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC180,TC180,"RM 154,800.00","RM 154,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
529,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC181,TC181,"RM 139,800.00","RM 139,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
530,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC182,TC182,"RM 140,800.00","RM 140,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
531,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC183,TC183,"RM 222,500.00","RM 222,500.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
532,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC184,TC184,"RM 205,000.00","RM 205,000.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
533,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC185,TC185,"RM 160,800.00","RM 160,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
534,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC186,TC186,"RM 160,800.00","RM 160,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
535,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC187,TC187,"RM 150,800.00","RM 150,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
536,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC188,TC188,"RM 145,800.00","RM 145,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
537,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC189,TC189,"RM 165,800.00","RM 165,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
538,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC190,TC190,"RM 145,800.00","RM 145,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
539,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC191,TC191,"RM 160,800.00","RM 160,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
540,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC192,TC192,"RM 145,800.00","RM 145,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
541,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC193,TC193,"RM 166,100.00","RM 166,100.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
542,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC194,TC194,"RM 166,100.00","RM 166,100.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
543,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC195,TC195,"RM 139,800.00","RM 139,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
544,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC196,TC196,"RM 145,800.00","RM 145,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
545,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC197,TC197,"RM 160,800.00","RM 160,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
546,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC198,TC198,"RM 160,800.00","RM 160,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
547,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC199,TC199,"RM 145,800.00","RM 145,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
548,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC200,TC200,"RM 145,800.00","RM 145,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
549,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC201,TC201,"RM 145,800.00","RM 145,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
550,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC202,TC202,"RM 157,800.00","RM 157,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
551,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC203,TC203,"RM 166,800.00","RM 166,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
552,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC269,TC269,"RM 199,900.00","RM 199,900.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
553,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC270,TC270,"RM 154,800.00","RM 154,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
554,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC271,TC271,"RM 154,800.00","RM 154,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
555,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC272,TC272,"RM 144,800.00","RM 144,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
556,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC273,TC273,"RM 154,800.00","RM 154,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
557,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC274,TC274,"RM 134,800.00","RM 134,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
558,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC275,TC275,"RM 154,800.00","RM 154,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
559,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC276,TC276,"RM 139,800.00","RM 139,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
560,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC277,TC277,"RM 154,800.00","RM 154,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
561,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC278,TC278,"RM 181,000.00","RM 181,000.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
562,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC279,TC279,"RM 181,000.00","RM 181,000.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
563,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC280,TC280,"RM 154,800.00","RM 154,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
564,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC281,TC281,"RM 139,800.00","RM 139,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
565,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC282,TC282,"RM 134,800.00","RM 134,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
566,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC283,TC283,"RM 139,800.00","RM 139,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
567,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC284,TC284,"RM 144,800.00","RM 144,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
568,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC285,TC285,"RM 154,800.00","RM 154,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
569,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC286,TC286,"RM 154,800.00","RM 154,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
570,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC287,TC287,"RM 139,800.00","RM 139,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
571,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC288,TC288,"RM 154,800.00","RM 154,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
572,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC289,TC289,"RM 186,700.00","RM 186,700.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
573,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC231,TC231,"RM 221,900.00","RM 221,900.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
574,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC232,TC232,"RM 139,800.00","RM 139,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
575,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC233,TC233,"RM 159,800.00","RM 159,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
